State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-14 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-14 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-14 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BAY ST LOUIS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-11-29 00:00:00
MS,BELMONT POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2008-01-22 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2015-01-20 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2013-05-20 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-09-07 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2012-05-01 00:00:00
MS,BILOXI POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-05-01 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-22 00:00:00
MS,BOONEVILLE POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1997-11-22 00:00:00
MS,BRANDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1995-06-29 00:00:00
MS,BRANDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1995-06-29 00:00:00
MS,BRANDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1995-06-29 00:00:00
MS,BRANDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1995-06-29 00:00:00
MS,BRANDON POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1995-06-29 00:00:00
MS,BROOKHAVEN POLICE DEPT,1385-01-534-9828,"UNMANNED VEHICLE,GROUND",1,Each,173218,Q,3,2017-07-27 00:00:00
MS,BROOKHAVEN POLICE DEPT,2310-01-111-2274,"TRUCK,AMBULANCE",1,Each,96466,C,1,2017-05-18 00:00:00
MS,BRUCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-04 00:00:00
MS,BRUCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-04 00:00:00
MS,BRUCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-04 00:00:00
MS,BRUCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-04 00:00:00
MS,BRUCE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2012-01-04 00:00:00
MS,BYHALIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-05-27 00:00:00
MS,BYHALIA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-05-27 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLARKSDALE POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-01-15 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLEVELAND POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-16 00:00:00
MS,CLINTON POLICE DEPT,1375-01-417-7104,BLASTING MACHINE,6,Each,1620,Q,3,2012-07-11 00:00:00
MS,CLINTON POLICE DEPT,1385-01-483-4575,"TOOL KIT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,8265,C,1,2012-07-13 00:00:00
MS,CLINTON POLICE DEPT,1385-01-270-4670,"TOOL SET,X-RAY     ",1,Each,7973,B,3,2012-07-28 00:00:00
MS,CLINTON POLICE DEPT,1385-01-574-4707,"UNMANNED VEHICLE,GROUND",1,Each,10000,Q,3,2012-07-26 00:00:00
MS,CLINTON POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2012-08-15 00:00:00
MS,CLINTON POLICE DEPT,1680-01-CRS-HIEL,DESC=PERSONNEL BOMB SHIELD ,1,Each,150,B,,2012-08-10 00:00:00
MS,CLINTON POLICE DEPT,8470-00-BOM-BBLA,DESC=BOMB BLANKET 4X4 ,1,Each,1300,D,,2012-08-14 00:00:00
MS,COAHOMA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-10-06 00:00:00
MS,COAHOMA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-10-06 00:00:00
MS,COAHOMA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-10-06 00:00:00
MS,COAHOMA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-10-06 00:00:00
MS,COAHOMA COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,1994-10-06 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1520-00-169-7137,"HELICOPTER,OBSERVATION",1,Each,92290,C,1,2005-05-06 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2013-02-27 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-12-24 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COLUMBUS POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2010-09-21 00:00:00
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
MS,COPIAH COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2006-04-28 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-09-18 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-01 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-01 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-09-18 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,3500,D,1,2003-09-18 00:00:00
MS,CRYSTAL SPRINGS POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-06-01 00:00:00
MS,DECATUR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-01 00:00:00
MS,DECATUR POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2008-01-23 00:00:00
MS,DECATUR POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2011-09-01 00:00:00
MS,DESOTO COUNTY SHERIFF DEPT,1520-01-385-3844,"HELICOPTER,FLIGHT TRAINER",1,Each,833400,C,7,2017-03-15 12:29:27.999744
MS,DESOTO COUNTY SHERIFF DEPT,2355-01-562-6146,MINE RESISTANT VEHICLE,1,Each,689000,C,1,2014-03-28 00:00:00
MS,DESOTO COUNTY SHERIFF DEPT,1520-DS-HEL-ICOP,"AIRCRAFT, ROTARY WING",1,Each,200000,B,,2008-10-03 00:00:00
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2014-09-19 00:00:00
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2014-09-02 00:00:00
MS,DIAMONDHEAD POLICE DEPARTMENT,2320-01-380-8213,"TRUCK,UTILITY",1,Each,77522,C,1,2014-09-19 00:00:00
MS,DIBERVILLE POLICE DEPT,2320-01-380-8604,"TRUCK,UTILITY",1,Each,89900,C,1,2015-04-06 00:00:00
